69,365,95,365,95,374,69,374,
50,373,50,364,68,364,68,373,
25,288,25,269,64,269,64,288,
67,267,107,267,107,289,67,289,
111,267,169,266,169,283,112,285,
175,285,175,263,206,263,206,285,
208,263,239,263,239,283,208,283,
429,261,478,261,478,275,429,275,
394,262,434,261,434,276,395,276,
353,263,361,263,361,278,353,278,
329,261,355,260,355,278,329,279,
362,261,385,260,385,277,363,278,
345,232,429,231,429,248,346,249,
224,229,272,227,273,252,225,254,
279,251,279,227,335,227,335,251,
55,241,56,215,153,217,153,243,
236,205,289,204,289,222,236,224,
183,226,183,199,231,199,231,226,
295,200,351,198,352,224,296,226,
357,199,403,198,403,224,358,224,
407,197,464,194,465,220,408,223,
83,148,253,146,254,194,84,196,
492,160,492,150,510,150,510,160,
465,148,482,146,484,162,468,164,
271,137,405,131,408,184,273,190,
102,109,162,108,162,137,102,139,
171,108,248,106,249,132,171,134,
257,109,307,107,309,130,258,132,
314,106,381,105,381,130,314,131,
456,94,467,94,467,103,456,103,
468,102,468,93,482,93,482,102,
483,101,483,93,508,93,508,101,
