48,408,48,390,69,390,69,408,
379,327,379,301,422,301,422,327,
323,329,323,300,372,300,372,329,
61,276,61,265,78,265,78,276,
79,275,79,264,99,264,99,275,
100,265,111,264,112,274,100,275,
536,263,551,263,551,270,536,270,
133,275,133,261,160,261,160,275,
117,275,117,261,133,261,133,275,
587,268,587,261,602,261,602,268,
567,261,587,261,587,268,567,268,
551,261,570,260,571,268,552,269,
255,204,266,121,554,158,544,241,
108,169,233,128,261,214,137,255,
389,134,389,118,429,120,428,135,
256,133,256,115,329,116,329,133,
337,135,337,114,382,114,382,135,
475,121,479,112,495,121,491,129,
187,116,200,110,206,121,192,128,
456,111,460,103,476,110,473,118,
204,111,223,102,227,111,207,119,
442,108,445,98,456,101,453,110,
420,102,422,92,441,97,439,106,
225,100,251,92,254,101,229,110,
395,96,397,86,420,90,418,100,
254,89,273,85,276,96,257,100,
277,85,309,82,310,93,278,96,
361,91,362,82,394,86,392,95,
312,92,312,80,326,80,326,92,
328,80,350,80,350,91,328,91,
