842,664,843,649,872,650,872,666,
876,665,876,648,904,648,904,665,
804,663,804,648,842,648,842,663,
770,669,773,640,795,642,792,671,
943,628,974,628,974,643,943,643,
805,629,939,628,939,641,805,642,
636,412,703,412,703,429,636,429,
306,427,306,413,362,413,362,427,
444,430,444,411,491,411,491,430,
362,427,362,412,408,413,408,428,
602,432,602,409,635,409,635,432,
554,431,555,408,598,409,598,432,
497,429,497,409,553,409,553,429,
413,430,413,407,442,407,442,430,
337,359,418,356,419,369,337,372,
456,370,457,355,513,357,512,373,
419,355,455,354,456,369,420,371,
344,277,654,276,654,360,344,361,
