691,431,691,411,720,411,720,431,
760,429,760,410,783,410,783,429,
825,427,825,409,867,409,867,427,
803,428,803,409,825,409,825,428,
785,429,785,409,801,409,801,429,
741,407,759,406,760,430,742,431,
720,431,720,406,742,406,742,431,
776,397,776,384,799,384,799,397,
750,384,774,384,774,398,750,398,
820,397,820,384,836,384,836,397,
734,399,734,383,751,383,751,399,
798,397,798,382,816,382,816,397,
835,397,835,382,852,382,852,397,
336,387,336,378,355,378,355,387,
381,375,407,375,407,389,381,389,
357,387,357,376,379,376,379,387,
407,387,407,373,438,373,438,387,
440,386,440,373,456,373,456,386,
583,384,583,373,600,373,600,384,
601,373,676,371,676,381,601,383,
416,290,482,288,482,304,416,306,
496,288,589,285,589,301,496,303,
410,207,602,203,603,274,411,279,
