440,308,440,301,499,302,499,308,
437,300,438,263,502,264,501,301,
392,118,393,113,412,114,412,119,
383,118,383,113,393,113,393,118,
373,118,374,113,382,113,382,119,
363,119,363,113,374,113,374,119,
337,120,337,112,353,113,353,120,
325,119,325,112,337,112,337,119,
305,119,305,112,325,113,324,119,
354,119,354,112,362,112,362,119,
298,118,298,112,307,112,307,118,
290,119,290,112,299,112,299,119,
269,119,269,111,290,111,290,119,
163,119,163,109,190,109,190,119,
118,117,118,108,141,108,141,117,
143,117,143,107,160,108,160,118,
96,117,96,108,114,108,114,117,
167,97,167,79,385,80,384,97,
383,69,383,62,404,62,404,69,
331,69,331,62,354,62,354,69,
302,69,302,62,326,62,326,69,
360,70,361,61,378,62,377,70,
246,69,246,62,267,62,267,69,
193,61,222,61,222,69,193,69,
273,69,274,61,297,61,297,69,
228,69,228,61,240,61,240,69,
165,68,165,61,188,61,187,68,
136,67,136,61,159,61,159,68,
106,68,106,60,131,60,131,68,
