2188,1464,2189,1428,2476,1437,2475,1472,
1843,1447,1844,1412,2133,1425,2132,1459,
1753,1445,1757,1401,1837,1407,1834,1452,
1610,1436,1612,1399,1725,1405,1723,1442,
1532,1435,1535,1387,1602,1390,1599,1439,
1448,1436,1448,1382,1502,1382,1502,1436,
1345,1430,1347,1377,1443,1381,1442,1433,
1209,1423,1210,1371,1312,1374,1310,1426,
1105,1419,1107,1369,1200,1374,1197,1424,
916,1413,917,1366,1092,1369,1091,1417,
741,1410,741,1357,805,1357,805,1410,
1791,1261,1794,1177,2036,1186,2033,1270,
1330,1222,1330,1192,1371,1192,1371,1222,
1574,1248,1579,1154,1760,1162,1756,1256,
1078,1235,1079,1157,1298,1159,1298,1238,
1394,1244,1396,1150,1561,1153,1559,1248,
1811,1121,1819,921,2442,944,2435,1144,
716,872,1234,872,1234,1116,716,1116,
1299,1122,1302,844,1745,850,1741,1128,
1218,612,1637,606,1638,700,1220,705,
673,711,673,568,900,568,900,711,
921,712,921,561,1182,561,1182,712,
827,241,1090,211,1109,369,846,400,
748,251,783,247,797,377,762,381,
16,384,18,123,686,128,684,389,
350,99,351,43,504,47,502,103,
1570,79,1570,51,1626,51,1626,79,
1782,71,1782,51,1845,51,1845,71,
910,43,998,36,1008,160,920,167,
1845,69,1845,47,1885,47,1885,69,
521,96,521,36,692,36,692,96,
218,92,218,32,336,32,336,92,
9,86,9,22,199,22,199,86,
1609,41,1609,13,1665,13,1665,41,
1701,9,1746,9,1746,41,1701,41,
1665,41,1665,9,1701,9,1701,41,
1748,7,1817,7,1817,37,1748,37,
386,19,386,6,512,6,512,19,
