600,525,600,519,640,519,640,525,
455,519,532,519,532,525,455,525,
641,525,641,519,650,519,650,525,
590,510,590,500,660,502,660,512,
161,436,161,425,178,425,178,436,
182,426,256,424,256,433,182,435,
270,434,270,423,294,423,294,434,
299,424,373,422,373,430,299,432,
387,421,436,421,436,431,387,431,
442,422,567,420,568,428,442,430,
161,420,161,408,184,408,184,420,
261,419,261,406,299,406,299,419,
223,419,223,407,245,407,245,419,
205,406,220,406,220,420,205,420,
187,420,187,406,203,406,203,420,
247,406,258,406,258,419,247,419,
325,416,325,404,354,404,354,416,
302,420,302,403,323,403,323,420,
358,416,358,403,381,403,381,416,
432,402,459,402,459,415,432,415,
408,402,428,402,428,417,408,417,
383,402,404,402,404,418,383,418,
481,402,510,402,510,414,481,414,
535,415,535,400,558,400,558,415,
463,415,463,400,479,400,479,415,
514,414,514,399,534,399,534,414,
275,374,275,324,332,324,332,374,
412,372,412,323,450,323,450,372,
232,368,232,322,274,322,274,368,
380,324,409,323,411,364,382,365,
451,320,494,318,496,364,453,366,
334,366,334,318,378,318,378,366,
226,314,226,282,249,282,249,314,
438,278,485,277,486,309,439,311,
166,316,166,275,222,275,222,316,
491,277,559,275,559,307,492,309,
386,312,386,275,415,275,415,312,
419,311,419,277,433,277,433,311,
283,270,339,269,341,313,284,315,
342,312,342,268,384,268,384,312,
254,314,255,268,283,269,282,314,
342,250,342,240,365,240,365,250,
368,241,401,240,401,248,368,249,
303,251,303,239,324,239,324,251,
405,249,405,239,421,239,421,249,
325,253,325,238,340,238,340,253,
