332,162,332,155,380,155,380,162,
215,155,272,155,272,164,216,164,
134,167,134,154,160,154,160,167,
470,163,470,155,488,155,488,163,
396,163,396,155,412,155,412,163,
380,163,380,155,395,155,395,163,
299,163,299,154,327,154,327,163,
198,165,198,154,213,154,213,165,
176,166,176,154,192,154,192,166,
96,154,117,154,117,166,96,166,
37,165,37,154,54,154,54,165,
434,154,466,154,466,163,434,163,
410,164,410,154,429,154,429,164,
278,164,278,154,297,154,297,164,
119,166,119,153,134,153,134,166,
526,162,526,154,536,154,536,162,
491,162,491,153,525,153,525,162,
161,153,176,153,176,166,161,166,
83,165,83,153,96,153,96,165,
58,166,58,152,83,152,83,166,
266,142,266,129,298,129,298,142,
191,142,191,129,222,129,222,142,
363,139,363,130,395,130,395,139,
305,142,305,128,330,128,330,142,
225,140,225,127,260,127,260,140,
333,140,333,126,358,126,358,140,
244,122,244,85,405,86,405,122,
178,126,178,74,236,74,236,126,
