698,519,699,499,761,500,761,520,
595,520,595,496,634,496,634,520,
552,520,552,495,587,495,587,520,
449,515,449,494,544,496,544,517,
634,519,635,494,691,495,691,520,
321,515,321,489,391,490,391,516,
254,519,254,488,316,488,316,519,
404,518,405,488,440,490,439,519,
197,488,249,488,249,515,197,515,
103,514,103,488,150,489,149,515,
154,482,192,482,192,516,154,516,
486,479,487,455,681,459,681,483,
251,476,251,453,448,456,448,478,
183,481,183,446,237,446,237,481,
355,422,356,401,432,405,431,427,
286,423,287,395,345,396,344,424,
320,391,322,323,451,326,449,395,
464,386,465,310,639,312,638,389,
220,385,220,306,310,306,310,385,
619,304,621,229,754,231,752,307,
459,309,461,225,610,228,608,312,
262,299,266,220,448,228,444,307,
110,294,110,216,248,216,248,294,
256,199,257,143,464,148,463,205,
478,207,481,133,613,138,610,212,
143,122,145,108,191,113,189,127,
665,124,666,79,740,80,739,125,
593,122,595,68,663,71,661,125,
438,126,440,63,523,65,521,128,
379,115,382,64,440,68,437,118,
523,121,523,62,590,62,590,121,
297,113,298,57,379,58,378,115,
227,110,228,55,294,56,293,112,
