516,493,516,483,546,483,546,493,
499,493,499,483,518,483,518,493,
146,494,146,482,172,482,172,494,
121,494,122,482,144,483,143,495,
522,446,522,434,541,434,541,446,
496,435,516,434,517,445,497,446,
515,444,516,434,524,435,523,445,
127,444,127,433,159,434,159,445,
159,446,159,433,176,433,176,446,
508,387,508,376,535,377,535,388,
136,388,136,373,182,373,182,388,
684,329,692,329,692,336,684,336,
669,328,686,328,686,338,669,338,
651,327,668,327,668,337,651,337,
694,320,694,312,698,312,698,320,
529,310,529,296,606,297,606,311,
495,310,495,295,527,295,527,310,
171,293,211,293,211,308,171,308,
255,309,255,293,279,293,279,309,
142,308,142,292,168,292,168,308,
84,308,84,292,106,292,106,308,
308,312,308,291,331,291,331,312,
220,309,220,290,253,290,253,309,
290,291,306,291,306,309,290,309,
109,307,109,289,133,289,133,307,
692,294,692,285,698,285,698,294,
647,305,677,276,688,287,658,316,
691,282,691,271,700,271,700,282,
652,263,652,244,692,244,692,263,
396,265,396,238,504,238,504,266,
189,239,314,239,314,261,189,261,
335,232,379,232,379,267,335,267,
377,206,377,183,455,184,455,207,
318,206,318,184,374,184,374,206,
399,97,584,90,586,150,402,157,
465,91,465,72,521,72,521,91,
409,92,409,72,460,72,460,92,
515,53,515,30,579,30,579,53,
374,54,374,29,425,29,425,54,
156,46,156,29,234,29,234,46,
434,52,434,26,504,26,504,52,
311,54,311,24,368,24,368,54,
248,51,249,22,303,24,302,52,
