38,308,38,303,51,303,51,308,
246,223,246,212,263,212,263,223,
187,220,187,210,210,211,210,221,
213,221,213,210,243,211,242,223,
155,220,156,207,184,208,184,221,
110,219,110,207,153,208,153,219,
429,187,429,181,442,181,442,187,
401,187,401,181,432,181,432,187,
389,187,389,180,399,180,399,187,
348,188,348,178,361,178,361,188,
336,178,347,178,347,186,336,186,
296,184,296,178,318,178,318,184,
320,186,320,177,335,177,335,186,
273,184,273,177,294,177,294,184,
240,185,240,177,260,177,260,185,
261,184,261,176,271,176,271,184,
219,183,220,176,239,177,239,184,
174,182,174,175,202,175,202,182,
203,183,203,174,218,174,218,183,
163,183,163,174,173,174,173,183,
148,182,148,173,164,173,164,182,
132,181,133,173,148,174,147,182,
106,181,106,173,120,174,119,181,
79,180,79,172,92,172,92,180,
121,182,121,172,132,172,132,182,
93,180,93,171,106,171,106,180,
100,163,100,158,109,158,109,163,
86,158,88,154,98,158,96,163,
288,163,289,143,332,145,332,164,
401,167,402,140,442,141,441,168,
339,165,339,139,398,140,398,166,
231,162,232,134,285,136,284,163,
142,158,143,135,226,139,225,161,
306,133,306,124,323,124,323,133,
288,131,288,124,305,124,304,132,
257,124,273,124,273,131,257,131,
275,131,275,123,287,123,287,131,
235,123,254,123,254,130,235,130,
204,129,204,122,232,122,232,129,
307,123,308,116,331,117,330,123,
294,123,294,115,305,115,305,123,
270,122,270,115,292,116,291,123,
227,121,227,115,249,115,249,121,
251,122,251,114,268,114,268,122,
210,120,210,114,225,115,225,121,
197,120,197,112,208,112,208,120,
