596,343,637,337,649,420,607,426,
545,253,545,242,569,242,569,253,
579,206,645,206,645,230,579,230,
356,166,400,165,400,175,356,176,
405,164,425,164,425,174,405,174,
428,173,428,163,449,163,449,173,
453,164,475,162,476,170,454,172,
476,162,498,161,498,170,476,171,
499,161,522,159,523,169,500,171,
205,167,205,153,244,153,244,167,
138,168,139,151,200,152,199,169,
341,157,341,150,350,150,350,157,
248,167,248,146,276,146,276,167,
289,163,289,146,307,146,307,163,
320,162,320,145,339,145,339,162,
383,144,404,143,405,157,384,159,
352,143,381,142,382,160,352,161,
406,142,446,142,446,157,406,157,
449,141,491,138,492,152,450,156,
138,148,138,106,222,106,222,148,
574,101,636,99,637,130,575,132,
234,96,330,92,332,133,236,137,
348,82,482,73,485,124,351,133,
120,71,161,69,162,83,121,86,
234,69,242,69,242,75,234,75,
321,66,329,65,330,72,322,73,
247,78,247,62,281,62,281,78,
183,63,229,61,230,77,184,80,
378,70,378,64,386,64,386,70,
286,59,319,58,320,76,287,78,
389,55,439,51,440,72,391,75,
334,52,374,50,376,79,335,81,
589,36,648,32,651,77,592,81,
