144,206,144,198,154,198,154,206,
71,205,71,198,89,198,89,205,
128,204,128,197,138,197,138,204,
102,205,102,197,115,197,115,205,
91,205,91,197,102,197,102,205,
116,204,116,197,127,197,127,204,
139,205,139,196,144,196,144,205,
132,117,199,116,200,124,132,124,
91,116,118,116,118,123,91,124,
72,125,72,115,86,115,86,125,
120,104,150,104,151,108,120,108,
195,104,220,104,220,108,195,108,
181,108,181,103,195,104,195,109,
149,108,149,103,176,103,176,108,
108,110,108,103,119,103,119,110,
76,109,76,103,87,103,87,109,
4,104,24,103,25,108,4,109,
88,102,101,102,101,110,88,110,
35,109,35,102,59,102,59,109,
61,109,61,102,75,102,74,110,
24,109,24,102,34,102,34,109,
144,93,180,93,180,99,144,99,
79,92,141,91,141,99,79,100,
54,100,54,91,76,91,76,100,
45,100,45,90,57,90,57,100,
108,75,164,74,164,86,108,86,
13,85,13,73,98,74,98,86,
171,87,171,70,209,71,209,87,
141,68,141,57,178,57,178,68,
93,69,95,55,112,57,110,71,
114,69,114,56,137,56,137,69,
44,68,44,51,90,52,89,69,
25,43,25,23,131,24,131,44,
141,22,192,21,192,46,141,46,
123,12,123,5,139,5,139,12,
143,5,158,5,158,11,143,12,
159,12,159,5,176,5,176,12,
91,5,120,5,120,11,91,11,
72,4,87,4,87,13,72,13,
36,11,36,3,69,3,69,11,
