179,231,180,225,198,227,198,233,
171,226,172,219,190,221,189,228,
158,224,158,218,173,219,172,226,
177,219,177,213,198,214,197,220,
163,218,163,212,179,212,179,219,
152,218,152,210,163,210,163,218,
306,126,306,120,335,121,335,127,
292,125,292,119,309,120,308,126,
272,119,291,119,291,126,272,126,
253,126,253,118,272,118,272,126,
154,111,204,111,205,124,155,124,
261,117,261,106,328,107,328,117,
314,80,331,80,331,87,314,87,
235,88,235,79,253,80,253,89,
225,89,225,80,237,80,237,89,
329,88,329,79,354,79,354,88,
251,89,251,79,301,79,301,89,
356,87,356,79,387,79,387,87,
141,16,344,12,345,61,142,65,
