254,160,254,153,261,153,261,160,
388,161,388,152,396,152,396,161,
400,164,400,148,451,148,451,164,
491,164,492,147,523,148,523,165,
456,164,457,148,487,149,486,165,
322,162,322,146,384,147,383,163,
265,163,266,145,315,146,315,163,
216,163,216,143,249,144,249,164,
176,162,178,143,211,145,210,164,
93,161,93,143,173,144,173,162,
172,113,183,113,183,123,172,123,
333,122,334,112,345,112,344,123,
427,108,454,107,456,141,428,142,
239,134,239,106,326,106,326,134,
460,102,516,101,516,137,460,138,
350,135,350,98,422,98,422,135,
522,98,573,97,574,136,523,137,
37,97,102,95,104,135,39,138,
108,132,109,95,169,97,168,134,
183,134,186,95,233,99,231,137,
411,87,412,33,529,36,528,89,
208,95,208,33,282,33,281,95,
90,84,91,26,197,29,196,87,
291,88,292,22,401,25,400,91,
