675,592,675,587,703,588,703,593,
552,587,590,587,590,593,552,593,
429,591,429,584,468,584,468,591,
309,585,347,584,347,591,309,591,
188,590,188,584,226,584,226,590,
399,572,399,565,408,565,408,572,
404,568,404,564,415,564,415,568,
280,573,280,563,296,563,296,573,
766,553,788,553,788,558,766,558,
731,558,731,552,750,552,750,558,
670,557,670,551,688,551,688,557,
644,555,644,549,657,549,657,555,
273,556,273,549,295,549,295,556,
635,555,635,548,645,548,645,555,
574,548,594,548,594,555,574,555,
564,555,564,548,574,548,574,555,
197,555,198,548,267,549,267,557,
407,554,407,548,420,548,420,554,
399,548,408,548,408,554,399,554,
525,553,525,548,537,548,537,553,
518,548,526,548,526,553,518,553,
486,548,500,548,500,553,486,553,
376,554,376,547,396,547,396,554,
336,554,336,547,349,547,349,554,
472,547,484,547,484,553,472,553,
458,547,469,547,469,553,458,553,
448,553,448,547,459,547,459,553,
362,547,375,547,375,554,362,554,
350,547,361,547,361,554,350,554,
319,547,337,547,337,553,319,553,
695,541,695,536,708,536,708,541,
682,536,693,536,693,541,682,541,
575,538,575,533,597,533,597,538,
232,537,232,532,263,532,263,537,
462,536,462,531,495,532,495,537,
765,536,765,530,787,530,787,536,
746,534,746,529,758,529,758,534,
734,534,734,527,745,527,745,534,
718,534,718,527,733,527,733,534,
704,533,704,527,717,527,717,533,
688,533,689,527,704,528,704,534,
678,527,689,527,689,533,678,533,
669,534,669,527,678,527,678,534,
635,527,656,527,656,533,635,533,
610,532,610,525,633,527,633,534,
597,531,597,526,610,526,610,531,
573,532,573,525,596,526,595,532,
564,532,564,525,574,525,574,532,
399,531,399,525,420,525,420,531,
367,530,367,526,389,526,389,530,
334,531,334,526,368,526,368,531,
319,531,319,525,336,525,336,531,
517,531,517,524,538,524,538,531,
485,530,485,525,506,525,506,531,
469,530,469,524,485,524,485,530,
273,524,294,524,294,531,273,531,
243,530,243,525,261,525,261,530,
197,531,197,524,243,524,243,531,
438,524,471,524,471,530,438,530,
124,530,124,521,180,521,180,530,
23,521,35,521,35,532,23,532,
61,530,61,520,104,520,104,530,
33,531,33,521,46,521,46,531,
103,521,113,521,113,530,103,530,
46,520,59,520,59,531,46,531,
462,515,462,510,495,510,495,515,
774,512,774,507,787,507,787,512,
765,513,765,506,775,506,775,513,
733,511,733,506,743,506,743,511,
669,506,731,506,731,510,669,510,
635,512,635,505,656,505,656,512,
594,509,594,504,608,505,608,510,
573,510,573,504,596,504,596,510,
517,510,517,504,538,504,538,510,
564,510,564,503,575,503,575,510,
349,508,349,504,362,504,362,508,
438,503,492,503,492,509,438,509,
399,509,399,503,420,503,420,509,
273,509,273,503,294,503,294,509,
244,509,244,503,261,503,261,509,
233,508,233,503,243,503,243,508,
213,509,214,502,232,503,231,510,
206,509,206,503,214,503,214,509,
361,507,361,503,373,503,373,507,
319,509,319,502,351,503,350,509,
307,509,307,502,321,502,321,509,
29,497,133,497,133,513,29,514,
729,496,729,491,750,492,750,497,
576,495,576,491,605,491,605,495,
680,495,680,490,729,491,729,496,
470,494,471,488,497,489,496,495,
360,488,392,488,392,493,360,493,
764,483,787,483,787,490,764,490,
750,490,750,483,764,483,764,490,
728,489,728,483,751,483,751,489,
712,489,712,483,728,483,728,489,
677,488,677,483,712,483,712,488,
668,489,668,483,678,483,678,489,
635,488,635,483,655,483,655,488,
595,489,595,482,605,482,605,489,
573,488,573,482,595,482,595,488,
564,489,564,481,573,481,573,489,
517,488,517,481,538,481,538,488,
485,480,501,480,501,487,485,487,
471,481,484,481,484,486,471,486,
458,487,458,480,470,480,470,487,
448,486,448,481,458,481,458,486,
399,487,399,480,420,480,420,487,
351,486,351,481,369,481,369,486,
214,487,214,480,225,480,225,487,
208,487,208,481,214,481,214,487,
438,480,448,480,448,487,438,487,
320,480,350,480,350,487,320,487,
305,488,305,480,320,480,320,488,
273,486,273,480,294,481,294,487,
236,487,236,480,251,480,251,487,
226,480,234,480,234,487,226,487,
701,461,765,461,765,470,701,470,
584,459,652,459,652,468,584,468,
345,458,373,458,373,470,345,470,
472,469,473,457,499,458,499,469,
233,458,279,458,279,467,233,467,
701,458,701,449,744,449,744,459,
583,456,583,449,631,449,631,456,
349,457,349,448,398,449,398,458,
233,457,233,447,269,447,269,457,
474,446,503,446,503,457,474,457,
776,222,796,213,801,224,781,233,
178,145,178,118,245,119,245,146,
442,118,543,118,543,142,442,143,
325,144,325,117,396,117,396,144,
255,117,308,117,308,145,255,145,
122,118,166,117,167,145,122,147,
567,115,737,113,737,138,567,140,
240,89,240,32,570,33,570,90,
