149,332,179,331,180,356,150,356,
109,353,109,331,149,331,149,353,
234,354,234,332,255,332,255,354,
179,352,179,332,198,332,198,352,
262,353,262,332,282,332,282,353,
204,351,204,330,233,330,233,351,
312,329,341,329,341,352,312,352,
500,329,565,328,565,343,500,344,
283,328,304,328,304,350,283,350,
364,348,364,327,391,327,391,348,
472,328,496,327,497,346,473,347,
342,349,342,326,363,326,363,349,
565,344,565,326,590,326,590,344,
406,348,406,325,431,325,431,348,
430,348,430,323,450,323,450,348,
391,349,391,323,406,323,406,349,
300,327,300,301,348,301,348,327,
210,301,291,300,291,322,210,323,
142,300,201,299,201,325,142,326,
515,320,515,302,538,302,538,320,
472,302,493,302,493,321,472,321,
493,321,493,299,515,299,515,321,
624,321,624,298,656,298,656,321,
353,295,416,295,416,322,353,322,
567,298,593,296,594,319,569,321,
661,298,678,297,680,316,662,317,
544,296,568,296,568,321,544,321,
599,319,599,295,624,295,624,319,
312,257,399,257,399,274,312,274,
411,255,473,253,473,273,412,274,
118,239,207,238,207,256,118,257,
559,229,670,226,670,251,560,255,
149,220,196,199,203,214,156,234,
616,201,650,189,653,198,620,211,
606,188,648,173,653,189,612,203,
252,152,396,149,398,243,254,246,
406,152,524,147,529,240,410,246,
114,167,134,161,150,222,130,227,
187,160,201,159,207,203,193,204,
604,159,626,149,629,156,608,166,
624,149,643,143,645,152,626,157,
164,150,168,138,188,144,184,156,
135,146,160,137,165,148,140,158,
591,123,662,121,664,156,592,158,
289,144,289,118,322,118,322,144,
218,116,284,116,284,146,218,146,
508,113,560,110,562,143,510,147,
437,111,504,111,504,142,437,142,
365,143,365,107,431,107,431,143,
325,144,326,104,361,105,360,145,
