120,768,174,768,174,776,120,776,
469,748,550,748,550,762,469,762,
241,764,241,748,272,748,272,764,
555,762,555,747,587,747,587,762,
269,764,269,746,308,746,308,764,
411,764,411,745,447,745,447,764,
374,745,407,745,407,764,374,764,
326,764,326,745,369,745,369,764,
115,759,115,740,175,740,175,759,
67,760,67,739,109,739,109,760,
181,758,181,740,195,740,195,758,
399,738,399,727,435,727,435,738,
296,723,399,723,399,739,296,739,
240,723,280,723,280,740,240,740,
161,669,192,669,192,679,161,679,
127,679,127,668,153,668,153,679,
95,668,124,668,124,679,95,679,
67,680,67,667,94,667,94,680,
720,359,720,345,743,345,743,359,
697,358,697,344,720,344,720,358,
676,357,676,342,698,342,698,357,
622,352,622,339,675,341,675,355,
442,344,443,323,471,325,470,346,
416,342,418,319,442,321,440,343,
364,338,364,319,407,320,407,340,
316,337,317,316,362,319,361,340,
264,334,265,313,304,315,303,336,
228,333,229,310,262,312,260,335,
463,247,473,172,716,208,706,282,
278,229,288,138,453,157,442,248,
