83,272,83,254,154,254,154,272,
267,270,268,254,290,255,289,271,
158,272,158,253,264,253,264,272,
367,252,458,251,458,267,367,268,
334,269,334,251,362,251,362,269,
409,237,409,231,416,231,416,237,
336,231,342,231,342,238,336,238,
235,239,235,231,242,231,242,239,
152,244,152,225,188,225,188,244,
244,243,244,224,290,224,290,243,
192,243,192,224,232,224,232,243,
114,243,114,224,150,224,149,244,
344,243,344,224,375,224,375,243,
294,243,294,223,333,223,333,243,
81,245,81,223,111,223,111,245,
377,224,406,223,406,242,378,243,
436,245,436,223,459,223,459,245,
415,223,433,222,434,242,416,243,
319,216,319,150,384,150,384,216,
169,204,169,142,310,144,309,205,
303,139,303,107,329,107,329,139,
213,132,214,105,255,107,254,134,
384,141,384,105,416,105,416,141,
256,134,256,103,302,104,301,135,
181,132,182,104,212,106,211,133,
147,132,147,103,180,103,180,132,
417,137,417,101,450,101,450,137,
350,135,350,102,382,102,382,135,
330,104,347,103,349,134,332,135,
128,130,128,104,145,104,145,130,
89,131,89,98,125,98,125,131,
412,81,412,58,440,58,440,81,
387,78,387,58,408,58,408,78,
352,77,352,56,384,56,384,77,
297,74,298,56,348,58,347,76,
273,75,273,56,295,56,295,75,
156,71,157,54,214,56,213,73,
219,73,219,55,231,55,231,73,
235,73,235,51,271,52,270,73,
127,69,128,46,152,47,151,70,
98,68,100,45,124,46,123,69,
