327,372,328,365,345,368,344,375,
315,372,315,365,327,365,327,372,
268,206,268,198,284,198,284,206,
235,204,235,198,266,198,266,205,
309,204,309,197,331,197,331,204,
284,198,307,196,307,205,285,206,
60,198,60,192,75,192,75,198,
106,198,106,191,118,191,118,198,
75,197,75,191,87,191,87,197,
96,191,108,191,108,197,96,197,
86,197,86,191,95,191,95,197,
48,196,49,190,61,192,60,197,
310,194,310,185,352,186,352,194,
278,185,305,184,305,196,279,196,
212,185,241,184,241,194,212,195,
245,194,245,183,275,184,275,195,
32,189,33,170,121,172,121,191,
288,180,288,165,332,165,332,181,
225,164,281,164,281,179,225,179,
343,141,343,135,358,135,358,141,
317,135,334,135,334,142,317,142,
289,141,289,135,303,135,303,141,
231,142,231,135,247,135,247,142,
336,141,336,135,344,135,344,141,
304,141,304,135,316,135,316,141,
114,116,114,76,300,76,300,116,
