9,588,22,537,98,556,86,607,
229,549,229,509,302,509,302,549,
85,539,100,506,129,519,114,552,
309,504,434,501,435,544,310,547,
443,496,543,494,544,544,444,547,
553,490,625,487,627,540,556,543,
629,493,666,490,670,537,632,540,
31,519,50,482,95,505,75,542,
245,494,245,461,311,461,311,494,
319,458,438,447,442,483,323,494,
452,444,652,435,653,472,454,481,
87,435,87,417,113,417,113,435,
112,415,142,413,143,431,113,433,
138,409,199,403,201,423,140,430,
201,401,240,398,242,420,203,423,
240,399,278,396,280,415,242,418,
282,413,282,395,298,395,298,413,
302,412,302,392,319,392,319,412,
327,411,329,388,346,389,345,412,
350,406,350,381,377,381,377,406,
378,378,417,373,420,400,381,404,
111,382,157,372,160,389,114,398,
156,374,198,369,200,385,158,390,
201,370,237,366,238,378,203,382,
493,366,593,356,595,378,495,388,
244,364,301,357,302,370,245,377,
601,351,651,346,654,370,604,376,
660,344,712,338,715,363,663,370,
222,313,271,306,274,326,225,334,
483,323,603,304,606,325,486,343,
611,306,651,300,656,324,615,331,
654,297,688,291,692,313,657,319,
276,304,343,291,347,311,280,323,
353,288,407,280,410,301,356,309,
415,282,472,270,476,289,419,301,
187,271,189,260,220,267,218,277,
486,265,570,247,574,269,491,287,
233,259,309,242,317,277,241,294,
584,243,677,227,682,253,589,270,
180,235,228,225,232,243,184,254,
315,239,433,213,441,250,323,276,
235,221,312,202,317,222,240,240,
444,196,557,180,565,237,452,253,
320,199,374,186,380,211,326,224,
564,176,636,161,646,208,573,223,
383,181,480,158,485,181,388,204,
645,157,682,155,684,202,647,204,
503,148,642,115,649,142,509,175,
