17,408,51,408,51,418,17,418,
595,403,610,399,611,406,597,410,
612,400,636,394,637,399,613,405,
594,397,610,392,611,397,595,402,
638,393,650,391,652,397,639,400,
19,388,53,388,53,400,19,400,
612,392,624,389,625,395,613,397,
628,389,647,384,648,389,630,393,
613,383,634,379,635,386,614,389,
27,382,27,377,38,377,38,382,
21,375,21,366,52,366,52,375,
21,346,42,343,42,352,22,354,
43,343,56,342,57,349,43,350,
24,320,59,320,59,329,24,329,
31,303,31,282,58,282,58,303,
31,264,31,252,65,252,65,264,
138,213,138,196,180,196,180,213,
184,195,231,194,232,211,185,213,
91,211,91,196,107,196,107,211,
114,212,114,195,134,195,134,212,
237,194,285,193,286,210,238,211,
51,193,86,192,87,211,52,212,
129,164,151,152,157,163,135,175,
77,164,82,153,116,168,111,179,
108,148,127,147,128,155,109,156,
87,119,152,118,152,130,87,131,
216,91,580,83,581,143,217,151,
109,101,109,93,132,93,132,101,
91,75,148,74,148,90,92,91,
