98,472,305,472,306,486,98,487,
423,464,423,443,538,444,538,465,
242,462,243,431,311,434,309,465,
93,461,93,428,219,428,219,461,
81,173,118,170,119,186,82,189,
114,171,141,171,141,185,114,185,
145,185,145,170,180,170,180,185,
185,164,219,164,219,185,185,185,
485,164,575,161,576,178,485,181,
617,162,674,162,674,176,617,177,
685,175,685,162,736,162,736,175,
579,178,580,159,620,160,619,179,
330,101,485,100,486,146,330,147,
623,143,626,87,694,90,691,146,
83,153,86,79,314,88,311,163,
515,151,515,62,621,62,621,151,
644,82,646,46,694,50,691,85,
208,25,277,21,279,50,209,53,
290,22,364,20,364,50,291,51,
450,24,548,20,549,41,451,45,
376,19,431,17,431,48,377,49,
