622,301,622,282,654,282,654,301,
474,281,516,281,516,299,474,299,
600,281,618,279,621,300,602,302,
442,299,442,280,470,280,470,299,
552,299,552,279,597,279,597,299,
415,298,415,280,441,280,441,298,
520,279,548,278,549,298,520,299,
392,298,392,279,412,279,412,298,
360,298,360,278,388,278,388,298,
238,296,239,278,271,279,270,298,
184,298,185,277,210,278,209,299,
9,289,9,280,36,280,36,289,
327,296,327,277,358,278,358,297,
273,277,323,276,324,296,273,297,
39,290,39,279,70,280,70,291,
212,296,212,275,236,275,236,296,
11,271,11,257,69,257,69,271,
397,268,397,249,427,249,427,268,
429,268,429,248,463,248,463,268,
292,264,292,249,392,250,392,265,
503,268,503,247,552,247,552,268,
466,268,466,247,500,247,500,268,
56,253,58,236,75,238,73,255,
2,253,2,235,46,235,46,253,
64,220,77,220,77,234,64,234,
49,219,62,219,62,234,49,234,
401,237,401,216,494,216,494,237,
2,234,2,217,28,217,28,234,
29,233,30,217,49,218,48,234,
533,238,533,213,565,214,564,239,
500,238,502,213,528,215,526,239,
314,236,314,211,378,213,377,237,
276,237,276,211,310,211,310,237,
8,212,8,177,85,178,85,214,
303,205,304,170,415,172,415,206,
584,208,584,163,719,163,719,208,
437,165,566,164,567,206,437,207,
129,204,129,160,284,162,284,206,
381,132,493,131,493,149,381,151,
