211,281,211,267,222,267,222,281,
223,265,239,264,240,279,223,280,
217,260,218,245,233,246,232,261,
223,227,239,226,239,241,224,242,
211,226,222,225,222,241,211,241,
475,239,475,225,485,225,485,239,
225,223,225,209,238,209,238,223,
471,222,471,207,487,207,487,222,
212,223,212,206,224,206,224,223,
197,201,197,192,209,192,209,201,
244,200,244,192,252,192,252,200,
213,204,213,191,226,191,226,204,
145,202,145,191,161,191,161,202,
165,201,165,191,180,191,180,201,
470,205,470,189,487,189,487,205,
182,201,182,191,194,191,194,201,
227,204,227,190,240,190,240,204,
474,187,474,173,483,173,483,187,
334,153,334,142,434,144,434,155,
221,153,222,141,319,141,319,153,
106,152,106,139,207,140,206,152,
76,138,102,138,102,154,76,154,
278,112,287,112,287,120,278,120,
200,128,200,108,272,108,272,128,
143,120,143,111,152,111,152,120,
356,108,379,107,380,136,357,137,
384,132,384,104,429,104,429,132,
435,132,436,100,479,101,478,133,
292,130,293,99,351,100,351,130,
155,129,155,100,193,101,192,131,
91,129,91,99,141,99,141,129,
30,132,31,97,87,99,86,134,
175,97,175,51,234,51,234,97,
344,91,344,48,440,48,440,91,
75,88,76,40,165,43,163,91,
244,90,246,37,334,39,332,92,
