271,255,271,247,283,247,283,255,
286,248,310,246,310,254,286,255,
312,254,312,245,328,245,328,254,
331,244,347,244,347,254,331,254,
391,244,406,243,407,251,391,252,
375,252,375,243,388,243,388,252,
408,251,408,242,425,242,425,251,
101,240,126,240,126,248,101,248,
57,249,57,240,95,240,95,249,
178,239,200,239,200,249,178,249,
128,247,128,239,175,239,175,247,
286,236,300,235,301,245,286,246,
270,245,270,236,284,236,284,245,
303,244,303,235,325,235,325,244,
328,233,344,233,344,243,328,243,
382,241,382,232,403,232,403,241,
414,232,427,232,427,241,414,241,
404,241,404,232,414,232,414,241,
445,240,445,231,469,232,469,241,
427,240,427,231,445,231,445,240,
340,218,340,205,371,205,371,218,
373,205,400,204,400,215,374,216,
402,217,402,203,426,203,426,217,
427,215,427,203,453,203,453,215,
197,136,308,132,310,180,199,185,
113,136,188,135,189,187,114,188,
372,127,461,124,463,178,374,180,
97,100,123,100,123,113,97,113,
77,114,78,98,96,99,95,115,
