459,307,460,297,500,299,499,309,
444,307,444,295,458,295,458,307,
421,305,422,293,439,294,438,306,
405,304,405,293,417,293,417,304,
386,303,387,291,403,292,402,304,
371,302,371,290,385,290,385,302,
354,301,355,287,371,289,370,302,
161,286,161,280,169,280,169,286,
170,289,171,275,205,277,204,291,
136,288,137,271,162,273,161,290,
101,283,102,269,134,271,133,286,
81,281,82,267,98,268,97,283,
57,283,58,266,81,267,80,285,
19,280,20,263,55,265,54,283,
379,231,381,212,413,215,412,234,
320,225,322,199,378,204,376,229,
279,222,281,200,315,203,313,225,
210,207,213,183,276,193,273,216,
156,201,158,177,207,182,204,206,
320,165,320,157,328,157,328,165,
338,172,342,149,477,172,474,194,
274,155,276,147,319,157,317,165,
264,154,267,145,278,148,275,158,
268,141,272,120,322,130,317,151,
131,139,136,102,249,119,244,157,
39,125,44,82,129,94,124,137,
