488,282,489,272,532,274,531,284,
307,268,336,266,337,273,307,275,
304,266,305,254,325,255,324,268,
324,255,342,254,343,262,325,264,
323,253,323,244,340,244,340,253,
310,254,310,244,323,244,323,254,
100,222,100,209,114,209,114,222,
74,223,74,208,100,208,100,223,
222,160,257,158,258,165,223,167,
255,158,286,154,287,163,256,166,
382,148,408,146,409,152,383,154,
409,145,441,143,441,150,410,152,
3,143,57,135,61,165,8,173,
467,138,491,135,492,142,468,145,
399,137,416,136,416,144,400,144,
420,134,444,132,444,141,420,142,
490,135,537,130,537,138,491,142,
487,128,509,125,510,132,487,134,
510,132,510,123,522,123,522,132,
524,122,539,122,540,130,524,131,
486,119,507,116,508,123,487,126,
510,116,533,113,534,121,510,123,
455,117,455,110,468,110,468,117,
470,116,470,108,488,108,488,116,
488,107,521,103,521,110,488,113,
0,134,0,99,29,99,29,134,
20,92,70,81,78,120,28,131,
475,81,543,72,546,90,478,99,
513,66,533,64,533,70,513,72,
232,60,474,30,483,109,241,139,
637,52,792,21,803,77,648,108,
118,20,143,17,145,31,120,34,
147,14,178,9,180,23,150,29,
179,8,217,0,220,15,182,22,
