1012,1005,1012,979,1068,979,1068,1005,
944,1003,944,976,1006,976,1006,1003,
1273,974,1358,971,1359,1002,1274,1004,
1173,1004,1174,972,1264,974,1263,1006,
1133,1001,1133,975,1166,975,1166,1001,
1074,1002,1074,974,1128,974,1128,1002,
55,973,150,973,150,998,55,998,
1519,975,1586,972,1587,995,1521,998,
1466,997,1466,970,1514,970,1514,997,
1364,1001,1364,969,1412,969,1412,1001,
906,1004,906,970,938,970,938,1004,
760,1009,760,966,891,966,891,1009,
1419,1000,1419,969,1461,969,1461,1000,
462,1001,462,967,646,967,646,1001,
199,1000,199,966,378,969,377,1003,
660,1007,660,962,745,962,745,1007,
392,1004,392,964,448,964,448,1004,
384,571,1557,536,1563,737,390,773,
