63,311,64,285,90,285,89,312,
390,240,390,229,429,230,429,241,
356,238,357,228,386,229,386,240,
336,239,336,227,354,227,354,239,
262,238,263,225,288,226,287,239,
241,236,241,224,261,224,260,237,
207,234,208,224,221,225,220,235,
222,236,222,224,237,224,237,236,
153,234,153,224,174,224,174,234,
177,223,191,223,191,234,177,234,
100,231,101,221,125,222,125,233,
78,232,78,220,100,220,100,232,
57,233,57,220,78,220,78,233,
325,223,325,202,369,203,368,224,
245,219,245,199,318,201,318,222,
171,220,172,200,236,201,235,222,
117,221,117,196,165,197,165,222,
494,178,494,170,507,170,507,178,
464,100,512,100,512,135,464,135,
88,89,399,84,400,136,89,141,
