92,219,122,219,123,236,93,236,
127,220,176,219,176,231,127,231,
226,225,226,219,232,219,232,225,
181,215,223,213,224,230,182,232,
258,212,285,211,285,231,258,232,
233,213,254,212,255,229,234,230,
376,212,480,207,481,218,376,223,
118,175,193,172,194,189,118,192,
206,174,332,170,333,183,207,187,
347,169,450,166,451,179,347,182,
242,120,301,120,301,157,242,158,
88,116,168,114,169,167,89,169,
170,114,236,113,237,167,171,169,
308,109,382,107,383,152,309,154,
431,108,480,105,484,158,434,162,
387,110,425,107,429,152,391,155,
189,38,218,37,219,55,190,56,
118,53,118,38,131,38,131,53,
162,53,162,36,186,36,186,53,
136,53,136,36,159,36,159,53,
89,54,89,35,114,35,114,54,
