460,270,460,266,490,266,490,270,
428,264,428,251,491,251,491,264,
287,160,287,140,322,140,322,160,
348,140,373,138,375,157,350,159,
170,155,170,137,240,137,240,155,
323,158,323,136,348,136,348,158,
246,157,246,133,285,133,285,157,
170,132,170,126,181,126,181,132,
203,133,203,125,209,125,209,133,
184,132,185,125,201,125,201,132,
131,132,131,125,144,125,144,132,
155,125,168,125,168,132,155,132,
145,132,145,124,154,124,154,132,
115,131,115,124,130,124,130,131,
92,130,92,124,114,124,113,131,
170,124,170,118,177,118,177,124,
151,123,151,117,168,117,168,124,
136,123,137,116,150,117,150,124,
105,122,105,117,117,117,117,123,
119,122,119,116,135,117,135,123,
94,122,94,115,104,116,104,123,
