549,743,607,709,617,726,558,759,
445,576,524,530,532,545,454,591,
743,581,900,492,910,510,753,599,
578,497,607,483,617,502,588,516,
733,471,733,447,758,447,758,471,
713,472,713,448,733,448,733,472,
829,446,854,446,854,469,829,469,
757,445,790,443,792,468,759,470,
791,445,808,443,810,467,794,469,
882,444,909,442,910,465,884,467,
649,445,665,444,666,453,650,455,
681,452,681,444,697,444,697,452,
667,453,667,444,680,444,680,453,
854,441,880,438,883,462,857,465,
809,443,826,441,828,466,811,468,
908,461,908,437,933,437,933,461,
958,460,958,435,982,435,982,460,
933,435,958,433,960,459,935,461,
654,421,654,409,672,409,672,421,
642,422,642,410,653,410,653,422,
761,423,761,408,812,408,812,423,
673,420,673,409,688,409,688,420,
430,356,474,335,482,350,438,371,
304,332,304,320,322,320,322,332,
347,331,347,319,374,319,374,331,
324,331,324,319,345,319,345,331,
399,328,399,317,429,317,429,328,
376,318,396,316,397,329,377,330,
434,327,434,316,457,316,457,327,
471,324,471,316,493,316,493,324,
463,325,463,316,473,316,473,325,
498,315,524,313,525,325,498,327,
538,324,538,311,555,311,555,324,
559,312,601,311,602,320,559,321,
304,281,377,280,378,314,304,315,
383,308,383,278,403,278,403,308,
450,270,557,267,558,302,451,305,
565,270,601,268,603,300,566,301,
405,266,446,265,448,307,407,309,
305,256,345,255,345,266,305,267,
350,252,377,252,377,266,350,266,
413,265,413,252,432,252,432,265,
380,253,390,252,392,264,382,266,
437,261,437,250,478,250,478,261,
393,265,393,250,412,250,412,265,
484,249,517,248,517,260,484,261,
557,248,597,247,597,258,557,259,
521,247,551,245,552,259,522,260,
