103,447,104,431,154,433,154,450,
2,424,5,395,78,403,75,432,
213,324,213,314,225,314,225,324,
88,329,88,308,135,308,135,329,
415,330,415,305,489,306,489,331,
146,329,146,305,208,305,208,329,
340,330,340,304,407,304,407,330,
282,330,282,304,332,304,332,330,
47,327,47,305,87,305,87,327,
228,329,228,304,276,305,276,330,
522,319,522,305,540,305,540,319,
393,259,393,246,416,246,416,259,
331,257,331,247,358,247,358,257,
416,247,497,244,497,257,416,260,
217,259,217,245,243,245,243,259,
294,245,328,245,328,257,294,257,
254,244,285,244,285,259,254,259,
154,258,154,245,171,245,171,258,
173,244,215,244,215,259,173,259,
180,220,224,220,224,231,180,231,
301,231,301,220,314,220,314,231,
337,231,337,217,395,217,395,231,
316,218,330,218,330,232,316,232,
221,232,221,217,294,217,294,232,
372,210,372,200,383,200,383,210,
385,211,385,198,417,198,417,211,
331,211,331,198,371,198,371,211,
467,214,467,197,500,197,500,214,
419,197,456,196,456,211,419,212,
267,197,295,197,295,212,267,212,
236,214,236,196,264,196,264,214,
177,210,177,196,233,197,232,211,
503,214,503,195,534,196,533,215,
299,211,299,196,328,196,328,211,
279,188,279,179,287,179,287,188,
433,190,433,176,470,176,470,190,
373,191,373,175,407,175,407,191,
291,176,329,176,329,188,291,188,
333,175,360,175,360,190,333,190,
408,192,408,174,430,174,430,192,
248,191,248,174,277,174,277,191,
178,190,178,174,218,174,218,190,
220,190,220,172,246,172,246,190,
350,147,360,83,474,101,463,166,
175,81,305,73,310,152,180,159,
286,62,286,48,334,48,334,62,
173,69,173,43,242,43,242,69,
423,65,423,42,475,42,475,65,
369,66,369,41,416,41,416,66,
