296,345,296,334,312,334,312,345,
294,330,294,320,311,320,311,330,
291,316,291,305,313,305,313,316,
289,301,289,289,312,289,312,301,
292,287,292,275,309,275,309,287,
465,271,505,271,505,288,465,288,
290,272,290,262,310,262,310,272,
345,226,383,225,383,234,345,234,
428,223,438,223,438,233,428,233,
390,223,423,222,423,233,390,234,
442,220,477,220,477,232,442,232,
483,231,483,218,500,218,500,231,
367,222,367,201,397,201,397,222,
322,219,322,198,363,198,363,219,
487,198,520,197,520,215,488,216,
400,218,400,197,420,197,420,218,
451,216,451,196,485,196,485,216,
425,217,425,196,447,196,447,217,
330,195,330,184,359,184,359,195,
361,194,361,184,373,184,373,194,
376,195,376,183,390,183,390,195,
393,193,393,182,409,182,409,193,
435,192,435,181,454,181,454,192,
456,180,480,179,480,192,457,193,
482,180,508,179,509,190,482,191,
62,170,92,169,92,180,62,181,
94,170,142,169,142,179,94,179,
145,167,173,166,173,177,146,177,
174,165,199,165,199,175,175,176,
216,175,216,163,233,163,233,175,
201,164,215,163,216,175,201,176,
277,149,339,147,339,159,278,162,
341,159,341,143,360,143,360,159,
361,145,431,141,431,153,362,157,
443,139,536,134,537,147,443,152,
325,132,481,123,482,130,325,140,
177,117,185,114,188,123,179,126,
316,97,405,93,406,123,318,127,
72,93,124,85,129,119,76,126,
414,89,504,81,507,110,417,118,
137,82,235,74,238,110,140,118,
256,30,397,18,403,87,262,100,
414,13,540,5,546,79,420,88,
