306,460,306,448,369,448,369,460,
221,462,221,447,263,447,263,462,
460,464,460,447,484,447,484,464,
376,463,376,446,417,447,417,464,
420,462,421,445,459,446,459,463,
266,462,266,445,306,445,306,462,
168,463,168,444,212,444,212,463,
327,435,327,419,400,419,400,435,
470,435,471,418,566,420,566,436,
210,434,210,419,308,419,308,434,
422,437,422,417,461,417,461,437,
166,436,167,414,198,415,197,437,
298,411,298,391,351,391,351,411,
468,410,469,388,511,390,510,411,
369,412,369,389,412,389,412,412,
246,409,248,388,291,391,290,412,
441,390,465,388,467,409,443,411,
210,408,211,387,242,389,241,410,
167,410,167,387,202,387,202,410,
414,387,425,387,425,411,414,411,
369,359,388,352,393,365,373,372,
382,358,410,321,424,331,396,369,
308,333,324,320,360,361,345,375,
318,296,344,271,355,283,329,308,
380,281,392,270,418,298,406,309,
353,269,381,268,381,284,353,285,
315,262,315,190,414,190,414,262,
489,255,489,192,548,192,548,255,
185,258,188,186,307,191,304,262,
422,191,480,191,480,254,422,254,
478,165,549,165,549,183,478,183,
319,182,319,160,360,160,360,182,
419,158,470,158,470,184,419,184,
236,180,238,156,258,158,256,182,
367,183,367,153,412,155,411,185,
185,180,185,151,231,151,231,180,
262,181,263,149,307,150,306,183,
