3671,1988,3671,1917,3751,1917,3751,1988,
3605,1986,3605,1917,3671,1917,3671,1986,
3602,1917,3602,1881,3689,1881,3689,1917,
3479,1799,3483,1747,3630,1759,3626,1811,
3067,1789,3068,1738,3457,1746,3455,1797,
2861,1791,2862,1738,3038,1742,3037,1795,
1039,1766,1041,1705,1201,1710,1199,1771,
258,1707,377,1707,377,1766,258,1766,
889,1771,889,1702,1024,1702,1024,1771,
800,1771,800,1707,871,1707,871,1771,
654,1766,654,1698,750,1698,750,1766,
491,1764,495,1694,641,1701,638,1771,
389,1764,389,1693,480,1693,480,1764,
2204,1621,2207,1542,2845,1564,2842,1643,
1365,1620,1387,1261,2259,1315,2237,1673,
