139,321,142,280,332,294,329,335,
301,268,301,257,327,257,327,268,
330,254,331,244,350,245,349,255,
307,252,308,241,330,243,329,254,
288,252,288,241,306,241,306,252,
149,148,171,148,172,154,149,155,
270,148,270,144,282,144,282,148,
267,140,279,140,279,143,267,143,
98,126,161,125,161,137,98,138,
266,124,293,123,293,132,266,132,
258,71,270,70,271,77,258,78,
271,71,292,69,293,75,272,76,
245,70,257,68,258,78,246,79,
294,69,298,69,298,75,294,75,
298,69,311,68,311,74,298,75,
311,69,334,67,335,72,311,74,
334,66,348,65,349,72,334,72,
360,64,370,64,370,70,360,70,
70,65,88,62,89,69,71,72,
93,62,107,60,108,67,93,69,
33,55,55,53,56,65,35,67,
56,54,73,51,74,64,57,66,
260,59,260,52,269,52,269,59,
74,51,91,49,93,60,75,63,
269,51,284,50,285,57,269,58,
283,57,283,50,293,50,293,57,
293,49,306,48,307,56,293,57,
308,48,331,46,331,53,308,55,
94,48,120,44,122,56,95,60,
377,41,458,34,460,55,379,63,
257,22,312,14,317,43,262,51,
316,14,386,7,389,37,319,44,
393,13,457,4,460,28,396,37,
