185,288,186,277,202,278,201,289,
248,288,248,277,270,278,269,288,
237,288,237,277,248,277,248,288,
221,287,221,277,237,277,237,287,
203,289,203,277,220,277,220,289,
163,288,164,276,187,277,186,288,
270,277,290,276,290,288,271,289,
151,287,151,276,163,276,163,287,
194,270,195,241,237,242,236,272,
347,273,349,240,387,242,385,276,
268,271,269,238,320,240,319,273,
250,271,250,243,266,243,266,271,
321,273,321,240,347,240,347,273,
238,270,240,243,247,243,246,270,
337,234,337,220,369,222,369,236,
317,233,318,217,337,218,336,234,
290,231,291,217,317,219,316,233,
276,230,277,215,290,216,289,231,
268,229,269,216,277,217,276,230,
246,229,246,214,267,214,267,229,
210,226,210,214,245,216,244,228,
558,207,559,198,577,201,576,210,
571,200,571,191,577,191,577,200,
556,198,557,189,572,191,572,200,
291,179,291,174,329,178,328,183,
303,172,304,161,340,165,339,176,
281,169,282,158,295,160,293,170,
