85,296,85,279,107,279,107,296,
46,294,46,275,81,277,80,296,
287,290,290,268,339,274,336,295,
480,287,481,262,520,263,520,287,
254,282,257,261,287,266,284,286,
440,287,440,260,475,260,475,287,
61,272,62,257,95,258,95,273,
452,252,452,235,475,235,475,252,
53,241,54,227,74,229,73,243,
314,218,315,198,368,200,368,220,
263,220,263,196,296,196,296,220,
193,216,193,193,256,194,256,217,
541,204,541,189,562,189,562,204,
582,204,585,188,596,190,594,206,
562,205,562,188,578,188,578,205,
429,187,431,169,456,172,454,190,
312,190,312,168,420,170,420,193,
544,185,544,168,590,168,590,185,
239,190,239,165,300,165,300,190,
77,187,78,162,149,164,149,188,
157,188,157,160,229,161,229,189,
545,159,545,136,564,136,564,159,
565,161,565,132,595,132,595,161,
439,133,439,121,522,122,522,134,
406,133,407,118,434,119,433,134,
126,131,127,112,158,114,157,133,
103,129,104,112,125,114,124,131,
53,128,53,110,102,112,101,129,
35,125,37,110,52,112,50,127,
277,117,280,75,381,83,378,125,
182,98,186,53,255,60,251,105,
137,49,137,31,178,31,178,49,
41,46,42,28,86,31,85,48,
89,44,89,26,134,28,134,46,
