312,361,312,342,357,342,357,361,
315,318,356,316,356,336,316,337,
982,327,982,310,1011,310,1011,327,
1021,326,1021,309,1070,309,1070,326,
1006,311,1021,307,1026,324,1010,328,
1069,327,1069,305,1128,306,1127,328,
820,314,820,303,844,303,844,314,
998,287,1070,286,1071,305,998,306,
321,297,323,281,352,285,350,300,
981,270,1101,266,1101,283,982,287,
562,264,616,260,617,271,563,275,
921,250,950,247,952,259,922,262,
995,209,1063,199,1068,232,1000,242,
513,195,575,180,586,225,523,239,
1002,185,1047,178,1051,201,1006,208,
580,175,663,160,671,202,588,218,
630,97,657,83,668,104,640,117,
660,80,690,65,701,87,671,102,
