438,397,438,391,469,392,468,398,
411,388,433,388,433,396,411,396,
161,326,162,318,175,319,174,327,
148,325,148,319,162,319,162,325,
447,318,447,312,463,312,463,318,
437,317,437,312,448,313,448,317,
163,318,163,311,173,311,173,318,
150,317,150,311,163,311,163,317,
502,316,502,310,512,310,512,316,
447,310,447,305,468,306,468,311,
439,311,439,304,449,304,449,311,
524,310,524,304,535,304,535,310,
510,310,510,303,525,303,525,310,
497,303,511,303,511,310,497,310,
491,310,491,303,497,303,497,310,
0,301,2,287,23,290,21,305,
129,247,164,246,164,255,129,256,
173,246,195,245,195,254,173,255,
228,245,255,244,255,254,229,255,
198,244,225,243,226,254,199,254,
138,238,138,232,150,232,150,238,
338,240,338,227,357,228,356,241,
379,239,379,227,406,227,406,239,
358,239,358,227,377,227,377,239,
306,225,336,225,336,242,306,242,
257,240,257,225,279,225,279,240,
282,240,282,224,303,224,303,240,
264,223,264,215,299,215,299,223,
301,214,326,214,326,224,302,225,
328,214,365,214,365,223,328,223,
366,224,366,211,400,211,400,224,
289,203,312,202,312,210,289,212,
338,210,338,201,358,201,358,210,
313,201,336,200,336,210,313,210,
359,210,359,200,372,200,372,210,
53,197,53,188,64,188,64,197,
69,187,86,187,86,196,69,196,
87,195,87,186,105,186,105,195,
106,186,127,185,127,196,107,197,
580,190,580,180,596,180,596,190,
597,180,616,179,616,188,598,189,
616,178,637,177,637,186,617,187,
483,171,554,170,555,180,483,181,
266,150,266,136,293,136,293,150,
237,152,237,135,263,135,263,152,
208,136,236,135,237,152,209,153,
295,132,325,131,326,150,296,151,
343,130,381,128,382,147,344,148,
327,147,327,130,341,130,341,147,
383,127,431,124,432,143,384,146,
436,125,477,123,478,141,437,143,
212,84,314,78,318,129,215,136,
327,70,474,62,477,117,330,126,
