0,144,0,136,12,136,12,144,
12,144,12,134,31,134,31,144,
354,115,406,114,406,121,354,122,
340,111,340,105,355,105,355,111,
353,104,408,104,408,111,353,111,
233,111,233,103,259,103,258,112,
221,102,235,102,235,111,221,111,
209,110,209,102,219,102,219,110,
144,108,144,101,204,103,203,110,
133,109,133,100,145,100,145,109,
101,109,101,99,130,99,130,109,
343,78,417,78,417,97,343,97,
293,98,293,77,334,77,334,98,
202,95,202,73,285,74,285,96,
95,91,96,70,190,72,190,93,
309,69,309,51,336,51,336,69,
343,69,343,48,387,48,387,69,
184,68,185,47,230,49,229,70,
281,47,304,47,305,69,281,70,
235,68,235,45,277,45,277,68,
125,65,126,45,180,47,179,68,
298,43,298,31,349,31,349,43,
264,43,264,28,294,29,294,43,
223,42,223,30,235,30,235,42,
238,44,238,26,261,26,261,44,
198,42,198,26,220,26,220,42,
