319,459,320,439,343,440,343,460,
157,457,157,439,198,439,198,457,
283,455,283,439,308,439,308,455,
227,438,255,438,255,458,227,458,
200,456,200,438,226,438,226,456,
257,454,257,438,281,438,281,454,
310,456,310,438,320,438,320,456,
176,429,176,378,303,379,303,430,
303,384,303,369,317,369,317,384,
297,272,297,259,494,259,494,272,
200,257,261,257,261,273,200,273,
159,275,159,256,189,256,189,275,
334,240,334,231,390,231,390,240,
267,231,322,231,322,240,267,240,
434,240,434,231,491,231,491,240,
170,242,170,230,192,230,192,242,
403,241,403,230,432,230,432,241,
34,241,34,230,54,230,54,241,
240,229,263,228,263,242,241,243,
197,242,197,229,223,229,223,242,
136,244,136,229,166,229,166,244,
8,241,8,229,33,229,33,241,
80,229,131,229,131,240,80,240,
56,227,75,227,75,242,56,242,
172,206,283,205,283,221,172,222,
122,205,165,205,165,221,122,221,
277,205,398,204,398,218,277,219,
102,220,102,204,124,204,124,220,
240,166,365,164,365,191,240,193,
28,188,28,165,218,165,218,189,
380,159,465,158,465,192,380,193,
312,151,312,128,395,128,395,151,
253,126,302,126,302,153,253,153,
207,156,210,124,246,127,244,159,
99,150,100,116,199,118,198,153,
57,95,57,52,291,55,291,97,
313,49,426,47,427,100,314,102,
360,26,360,12,392,12,392,26,
317,26,317,11,352,11,352,26,
202,25,202,10,267,11,267,26,
274,10,304,9,305,26,274,27,
160,7,192,7,192,27,160,27,
80,24,81,6,152,7,152,24,
