724,440,724,424,743,424,743,440,
716,412,734,408,737,419,719,424,
711,393,711,380,736,380,736,393,
709,367,737,367,737,376,709,376,
306,306,411,302,411,322,307,325,
425,300,502,295,504,318,426,323,
514,295,616,291,617,317,515,321,
636,288,746,285,747,310,636,313,
765,289,987,281,988,300,765,308,
618,214,649,211,650,223,619,225,
655,222,655,210,675,210,675,222,
679,209,742,205,743,216,680,220,
742,205,775,203,775,214,742,216,
781,203,931,194,932,205,782,214,
619,170,758,160,759,174,619,183,
771,157,898,149,899,166,772,174,
462,138,581,130,583,160,464,168,
593,123,685,114,689,152,597,161,
696,105,821,98,824,145,698,152,
833,106,930,101,932,144,836,149,
