347,263,410,263,410,271,347,271,
323,273,323,262,344,262,344,274,
298,273,298,262,322,262,322,274,
279,262,296,262,296,272,279,272,
253,273,253,261,278,262,277,274,
280,157,295,157,295,161,280,161,
267,157,278,157,278,161,267,161,
247,161,247,157,266,157,266,161,
284,155,285,151,298,152,297,156,
258,155,258,150,279,152,279,156,
188,157,188,146,215,146,215,157,
299,152,299,147,311,147,311,152,
232,153,232,147,250,147,250,153,
283,151,283,147,292,147,292,151,
220,152,220,147,233,147,233,152,
159,157,159,144,184,144,184,157,
258,150,259,146,276,147,276,152,
290,143,290,138,309,139,309,144,
265,139,283,138,283,144,265,144,
237,143,237,138,259,139,259,144,
220,143,221,137,237,138,236,144,
188,126,188,116,198,116,198,126,
171,115,187,115,187,126,171,126,
199,126,199,115,215,115,215,126,
276,126,276,115,287,115,287,126,
233,126,233,115,244,115,244,126,
216,126,216,113,233,113,233,126,
261,114,275,113,276,125,262,126,
307,113,323,113,323,125,307,125,
248,125,248,113,261,113,261,125,
288,113,307,113,307,125,288,125,
173,97,212,96,212,103,173,104,
222,96,272,96,272,101,222,102,
278,93,319,92,320,101,278,103,
250,92,251,85,280,86,280,93,
222,92,222,86,242,86,242,92,
193,94,193,85,212,85,212,94,
196,80,196,74,203,74,203,80,
257,78,257,74,264,74,264,78,
156,69,193,68,193,84,156,85,
232,69,254,69,254,83,232,83,
206,86,206,67,229,67,229,86,
300,84,300,66,322,66,322,84,
267,64,297,64,297,82,267,82,
158,67,159,54,184,54,184,67,
185,66,185,53,199,53,199,66,
266,62,266,53,276,53,276,62,
279,52,323,51,323,60,279,60,
204,50,258,49,259,62,204,64,
