39,618,42,559,105,562,103,621,
51,525,59,457,120,464,112,532,
546,477,546,444,585,444,585,477,
501,477,501,437,542,437,542,477,
315,495,317,400,417,402,415,497,
178,475,185,380,308,389,300,485,
421,417,423,393,490,398,488,422,
674,418,674,397,704,397,704,418,
68,441,77,380,121,386,113,447,
78,342,83,283,138,288,133,347,
83,274,87,228,148,233,144,279,
92,210,92,185,152,185,152,210,
280,158,280,133,395,135,394,161,
191,157,192,129,266,131,265,159,
136,157,136,129,182,129,182,157,
494,151,497,44,773,51,770,158,
123,120,125,26,459,31,458,125,
