367,279,369,250,394,251,392,281,
30,251,30,234,43,234,43,251,
367,242,367,216,393,216,393,242,
60,216,88,215,89,234,61,235,
30,227,30,215,44,215,44,227,
62,189,84,187,85,207,63,208,
27,205,27,188,46,188,46,205,
363,207,363,180,395,180,395,207,
179,174,190,174,190,186,179,186,
294,185,294,173,326,173,326,185,
278,185,278,173,293,173,293,185,
163,186,163,172,178,172,178,186,
215,172,233,171,233,185,216,186,
191,185,191,172,201,172,201,185,
82,180,82,172,92,172,92,180,
57,179,57,171,82,172,81,179,
201,186,201,170,215,170,215,186,
28,168,41,167,43,181,30,183,
386,175,386,169,395,169,395,175,
363,174,363,169,373,169,373,174,
61,171,61,152,87,152,87,171,
367,149,389,148,390,167,368,168,
377,118,399,118,399,127,377,127,
307,118,335,118,335,127,307,127,
343,127,343,118,361,118,361,127,
402,128,402,118,419,118,419,128,
243,126,243,117,297,118,297,126,
362,127,362,117,375,117,375,127,
224,126,224,117,241,117,241,126,
198,126,198,115,221,115,221,126,
176,126,176,116,197,116,197,126,
162,126,162,116,175,116,175,126,
132,126,132,115,154,115,154,126,
108,125,108,115,134,115,134,125,
69,125,69,114,80,114,80,125,
51,125,51,113,68,113,68,125,
82,125,82,112,106,112,106,125,
389,117,389,109,401,109,401,117,
328,109,353,109,353,116,328,116,
375,117,375,109,388,109,388,117,
361,117,361,109,375,109,375,117,
317,109,328,109,328,116,317,116,
306,116,306,108,316,108,316,116,
8,107,20,107,20,114,8,114,
154,102,154,64,211,64,211,102,
66,101,66,60,148,60,148,101,
365,106,367,57,416,59,413,109,
296,58,350,57,350,102,297,103,
215,57,278,56,279,104,216,105,
84,47,84,41,98,41,98,47,
65,47,65,41,84,41,84,47,
230,33,280,32,280,52,230,53,
285,52,285,32,328,33,327,54,
184,32,225,32,226,52,184,53,
144,52,145,30,179,32,179,53,
204,19,204,13,210,13,210,19,
327,24,327,10,348,10,348,24,
236,21,236,10,264,10,264,21,
212,22,212,10,234,10,234,22,
172,20,172,10,202,10,202,20,
90,13,94,10,102,20,98,23,
297,24,298,7,326,9,325,25,
125,19,126,10,169,10,169,20,
267,22,267,7,296,8,296,23,
63,16,73,8,77,13,66,20,
77,12,78,7,91,9,90,13,
