526,339,632,338,632,348,526,349,
584,335,584,327,607,327,607,335,
550,335,550,327,580,327,580,335,
611,336,611,327,633,327,633,336,
524,326,547,326,547,336,524,336,
567,321,567,295,607,295,607,321,
21,297,24,292,43,301,41,306,
27,254,32,248,58,271,54,277,
117,207,117,192,151,192,151,207,
101,205,101,194,117,194,117,205,
511,201,511,194,523,194,523,201,
395,192,512,192,512,202,395,203,
169,205,169,192,198,192,198,205,
152,204,153,192,169,193,168,205,
364,204,364,192,392,192,392,204,
334,202,334,192,357,192,357,202,
238,192,271,192,271,203,238,203,
217,205,217,191,236,192,235,205,
200,204,201,191,216,193,216,205,
313,203,313,191,335,191,335,203,
279,204,279,192,294,192,294,204,
295,204,295,191,312,191,312,204,
370,123,493,121,493,159,370,161,
134,117,236,117,236,163,134,164,
249,115,353,113,354,160,250,162,
2,102,71,102,71,120,2,120,
210,90,210,73,255,73,255,90,
184,91,184,73,209,73,209,91,
282,89,282,73,325,73,325,89,
258,90,258,73,280,73,280,90,
329,73,393,71,394,85,329,87,
397,70,428,70,429,88,397,89,
430,86,430,69,444,69,444,86,
444,66,477,65,478,85,445,87,
479,65,522,64,523,84,480,85,
611,66,632,63,634,78,613,81,
175,10,205,10,205,15,175,15,
433,17,433,8,607,8,607,17,
