596,438,596,421,626,421,626,438,
137,425,137,406,212,406,212,425,
350,426,350,404,377,404,377,426,
228,427,228,403,279,403,279,427,
399,427,399,403,453,403,453,427,
491,427,491,403,518,403,518,427,
321,426,321,404,357,404,357,426,
523,427,523,403,552,403,552,427,
457,428,457,402,486,402,486,428,
285,427,285,402,313,402,313,427,
582,414,582,399,613,399,613,414,
613,399,637,398,638,413,614,414,
645,370,666,370,666,375,645,375,
609,367,609,353,632,353,632,367,
579,367,579,353,609,353,609,367,
135,323,135,315,151,315,151,323,
152,323,152,314,171,314,171,323,
112,323,112,314,132,314,132,323,
174,323,174,313,188,313,188,323,
416,321,416,312,439,312,439,321,
441,321,441,312,454,312,454,321,
391,321,391,311,414,311,414,321,
461,321,461,311,477,311,477,321,
111,311,111,303,135,303,135,311,
459,309,459,304,463,304,463,309,
390,312,390,302,407,302,407,312,
442,301,459,301,459,311,442,311,
515,310,515,300,545,300,545,310,
464,311,464,301,475,301,475,311,
408,311,408,300,426,300,426,311,
548,300,573,300,573,310,549,310,
479,300,513,300,513,310,479,310,
427,311,427,300,441,300,441,311,
206,285,206,273,253,273,253,285,
257,272,308,272,308,286,257,286,
340,288,341,271,366,272,365,289,
438,272,491,270,492,284,438,286,
369,270,433,269,434,286,370,288,
312,266,338,265,339,287,312,287,
373,256,373,216,505,216,505,256,
187,255,187,212,354,214,354,257,
317,202,317,189,408,190,408,203,
276,203,276,189,311,189,311,203,
228,203,228,189,272,189,272,203,
412,202,412,186,452,187,452,202,
316,185,316,157,358,157,358,185,
115,182,115,155,218,156,218,183,
228,182,228,155,310,156,310,183,
527,184,527,153,572,153,572,184,
443,183,444,149,522,150,521,184,
364,183,365,149,423,150,422,184,
93,67,93,58,191,59,191,68,
93,55,93,22,191,22,191,55,
