240,287,253,287,253,293,240,293,
272,292,272,287,287,287,287,292,
261,293,261,287,270,287,270,293,
253,293,253,287,261,287,261,293,
323,274,342,274,342,282,323,282,
310,273,324,273,324,282,310,282,
222,274,237,274,237,281,222,281,
282,282,282,273,298,273,298,282,
209,282,209,273,222,273,222,282,
297,282,297,273,311,273,311,282,
268,282,268,273,283,273,283,282,
251,281,251,273,268,273,268,281,
237,272,251,272,251,281,237,281,
214,268,214,256,244,256,244,268,
246,267,246,256,275,256,275,267,
300,268,300,254,338,254,338,268,
277,268,277,252,297,252,297,268,
286,250,286,243,312,243,312,251,
270,242,284,242,284,251,270,251,
241,242,268,242,268,250,241,250,
257,225,257,219,311,219,311,225,
242,225,242,218,257,218,257,225,
235,225,235,219,243,219,243,225,
217,218,235,218,235,225,217,225,
261,214,261,200,309,201,309,216,
216,196,256,196,256,213,216,213,
430,171,430,163,453,164,452,171,
406,172,406,162,420,163,420,172,
421,162,429,162,429,171,421,171,
398,170,398,162,405,162,405,170,
384,171,384,162,398,162,398,171,
374,171,374,162,383,162,383,171,
364,161,372,161,373,169,365,170,
342,160,355,160,355,171,342,171,
336,168,336,160,343,160,343,168,
355,170,355,160,364,160,364,170,
321,168,322,159,336,160,336,168,
304,168,304,159,312,159,312,168,
315,167,315,159,321,159,321,167,
431,159,432,147,451,148,450,160,
417,159,417,146,431,146,431,159,
404,158,404,146,417,146,417,158,
387,159,387,146,403,146,403,159,
370,156,370,145,386,145,386,156,
351,155,351,144,369,144,369,155,
318,154,318,143,334,144,334,155,
335,156,335,142,350,142,350,156,
304,154,304,143,317,143,317,154,
208,145,208,136,238,137,237,146,
186,146,186,135,206,135,206,146,
158,135,184,135,184,144,158,144,
125,146,125,134,145,134,145,146,
109,144,109,133,123,133,123,144,
91,144,91,133,109,133,109,144,
146,132,157,132,157,145,146,145,
78,144,80,130,91,131,89,145,
342,128,343,109,375,110,375,129,
404,130,405,106,450,108,449,132,
303,127,304,107,340,108,339,129,
155,127,156,106,240,108,240,129,
376,130,376,103,402,103,402,130,
72,121,73,96,149,99,148,124,
391,94,391,82,431,84,430,95,
366,93,367,80,386,81,385,94,
319,90,320,76,361,78,360,92,
