59,232,59,220,89,220,89,232,
54,215,54,210,66,210,65,216,
66,210,75,209,75,216,66,216,
75,209,83,209,83,216,75,216,
83,215,83,209,91,209,91,215,
39,215,39,208,53,209,53,216,
50,209,50,203,62,203,62,209,
62,203,76,203,76,208,63,209,
39,208,39,202,49,202,49,208,
52,196,66,195,67,201,52,202,
66,202,66,195,74,195,74,202,
39,201,40,194,51,195,51,202,
75,202,75,194,88,194,88,202,
41,194,41,189,60,189,60,194,
61,195,61,189,71,189,71,195,
82,195,82,189,92,189,92,195,
71,195,71,188,82,188,82,195,
280,190,280,181,293,181,293,190,
264,188,264,180,279,181,278,190,
263,179,263,171,282,172,282,179,
283,180,283,171,293,171,293,180,
305,178,305,167,320,167,320,178,
273,131,291,131,291,139,273,139,
261,140,261,130,272,130,272,140,
260,127,260,107,291,107,291,127,
44,104,44,97,63,97,63,104,
69,90,94,89,94,96,70,97,
44,96,44,89,69,89,69,96,
258,92,258,86,271,86,271,92,
102,84,102,81,112,81,112,84,
70,84,70,81,103,81,103,84,
51,84,51,80,70,80,70,84,
176,80,196,79,196,84,176,85,
102,75,113,75,113,81,102,81,
160,75,176,75,176,80,160,80,
142,75,151,75,151,80,142,80,
58,80,58,74,101,75,101,80,
124,80,125,74,144,74,144,81,
50,79,50,75,59,75,59,79,
216,75,243,74,243,78,216,78,
175,79,175,74,194,74,194,79,
153,80,153,74,159,74,159,80,
113,80,113,74,123,74,123,80,
207,79,207,74,215,74,215,79,
245,78,245,73,257,73,257,78,
256,73,266,73,266,78,256,78,
265,73,274,73,274,78,265,78,
290,76,290,71,305,71,305,76,
196,63,196,48,261,48,261,63,
62,64,62,46,129,46,129,64,
136,66,136,45,189,45,189,66,
96,36,96,32,129,32,129,36,
63,34,64,27,87,28,87,35,
198,34,198,26,228,26,228,34,
152,26,180,26,180,32,152,32,
139,26,150,26,151,33,140,33,
186,32,186,26,194,26,194,32,
