272,510,272,485,304,485,304,510,
702,506,702,484,747,484,747,506,
363,513,363,484,391,484,391,513,
782,507,782,483,821,483,821,507,
750,508,750,483,782,483,782,508,
823,508,823,483,853,483,853,508,
661,506,661,483,702,483,702,506,
337,508,337,483,359,483,359,508,
549,507,549,480,608,480,608,507,
451,507,451,479,502,480,502,508,
393,508,393,479,441,479,441,508,
610,508,610,478,653,478,653,508,
506,507,506,480,538,480,538,507,
305,509,305,480,334,480,334,509,
286,445,286,412,349,412,349,445,
364,441,364,407,490,407,490,441,
606,406,734,405,734,439,606,440,
749,441,749,404,837,404,837,441,
505,442,506,403,590,404,589,444,
304,328,815,326,815,371,304,373,
