426,367,426,358,452,358,452,367,
455,355,550,354,550,367,455,368,
186,245,186,235,209,235,209,245,
178,245,178,235,188,235,188,245,
185,233,185,222,212,222,212,233,
175,233,175,222,189,222,189,233,
467,87,467,77,548,78,548,89,
362,86,362,77,452,77,452,86,
268,87,269,74,288,75,288,88,
210,86,210,74,240,74,240,87,
249,85,250,73,265,74,265,86,
155,85,156,73,182,74,182,85,
191,85,191,72,208,72,208,85,
131,85,131,72,152,72,152,85,
91,72,126,71,127,84,91,85,
67,83,67,72,84,72,84,83,
46,83,46,71,69,71,69,83,
362,68,363,60,404,63,404,70,
300,61,365,61,365,68,300,68,
436,58,436,51,525,52,525,59,
337,56,337,49,428,50,428,58,
171,55,171,46,329,48,329,56,
467,42,467,12,548,13,547,44,
303,41,303,12,343,12,343,41,
419,43,419,10,460,10,460,43,
226,44,226,7,295,8,294,44,
141,42,141,7,219,7,219,42,
350,41,351,4,415,6,414,43,
