464,218,465,207,486,208,486,218,
443,217,443,208,464,208,464,217,
430,217,430,207,442,207,442,217,
415,217,415,206,430,206,430,217,
197,214,198,204,223,205,222,215,
240,215,240,203,255,203,255,215,
225,214,225,203,238,203,238,214,
119,214,119,201,146,202,146,215,
167,213,167,202,182,202,182,213,
147,214,147,201,165,202,165,215,
183,213,184,201,196,202,195,214,
83,214,83,200,102,200,102,214,
101,214,102,199,118,201,117,216,
64,212,65,199,84,201,83,213,
35,211,35,198,52,199,51,211,
51,210,54,197,65,199,63,213,
18,212,20,197,36,200,34,214,
378,160,414,159,414,187,378,187,
242,190,242,155,301,156,301,190,
418,187,418,155,481,156,480,188,
122,180,123,155,185,158,184,183,
305,186,305,151,372,151,372,186,
28,178,28,151,116,153,115,179,
190,183,192,150,237,152,236,186,
298,142,298,117,411,120,410,145,
186,118,284,118,284,142,186,142,
82,113,112,110,112,119,82,121,
115,111,135,110,135,117,116,118,
322,109,323,87,385,89,384,111,
257,107,257,87,318,88,318,107,
390,107,391,85,456,86,455,109,
221,107,221,86,252,87,251,108,
152,104,152,85,216,87,215,106,
34,81,34,73,92,74,92,82,
33,60,91,60,91,70,33,70,
