286,238,288,216,330,219,329,241,
242,239,243,216,285,217,284,240,
209,237,209,217,241,217,241,237,
489,218,547,217,547,233,489,234,
376,234,376,217,477,217,477,234,
159,235,159,216,206,216,206,235,
698,235,698,214,750,214,750,235,
135,234,135,216,157,216,157,234,
543,216,589,215,589,231,544,233,
796,231,796,213,833,214,832,233,
754,235,754,213,793,213,793,235,
658,234,658,211,693,211,693,234,
632,236,632,211,652,211,652,236,
340,177,340,164,356,164,356,177,
428,162,517,161,517,177,428,179,
355,177,355,161,399,161,399,177,
544,177,544,158,593,158,593,177,
638,175,638,157,659,157,659,175,
621,171,627,155,643,160,637,177,
322,143,326,69,657,88,653,162,
723,100,723,79,809,79,809,100,
685,100,685,80,728,80,728,100,
824,102,824,77,873,77,873,102,
788,72,789,46,860,48,860,74,
683,74,683,45,732,45,732,74,
739,73,739,43,780,43,780,73,
