77,311,108,308,109,329,78,331,
208,312,290,304,291,312,209,319,
109,304,149,301,150,322,111,325,
150,302,193,298,196,321,152,325,
201,300,232,297,233,305,202,309,
71,292,78,292,78,302,71,302,
78,301,78,290,86,290,86,301,
237,295,299,288,300,298,239,304,
85,301,86,288,96,289,95,302,
94,288,111,286,112,298,95,300,
320,283,354,283,354,297,320,298,
214,288,250,284,250,290,215,295,
386,280,407,279,409,300,387,302,
408,279,432,277,433,300,410,301,
254,283,280,279,281,287,256,291,
433,276,465,273,467,297,435,300,
467,275,488,273,490,295,469,297,
548,280,548,272,556,272,556,280,
490,269,512,267,515,289,492,292,
516,269,544,266,547,286,518,289,
370,266,391,262,394,277,373,281,
557,265,596,259,599,279,560,285,
391,261,415,258,417,274,394,277,
416,258,432,255,435,271,419,274,
124,253,134,250,137,258,127,261,
278,253,312,247,315,262,281,268,
442,252,481,246,484,263,444,269,
136,251,145,248,147,254,138,257,
144,248,159,245,160,252,145,254,
310,245,337,242,339,258,312,262,
484,244,503,241,505,261,487,264,
160,244,181,240,184,258,163,262,
181,257,181,239,198,239,198,257,
504,238,530,234,533,257,508,261,
339,238,372,233,375,253,343,259,
196,240,224,233,228,250,200,257,
63,236,106,227,112,255,69,264,
542,230,578,225,582,249,545,255,
379,230,415,225,418,247,383,252,
582,229,598,225,602,244,587,248,
110,229,133,222,139,240,116,248,
222,228,258,219,264,240,228,249,
134,238,136,220,147,221,145,239,
419,222,468,213,472,236,423,245,
257,218,286,211,291,234,262,240,
287,216,326,208,329,224,291,232,
473,211,509,205,513,231,477,236,
326,202,373,190,379,212,332,224,
374,185,415,177,420,203,379,211,
156,190,242,169,254,219,168,240,
420,175,498,157,504,183,426,201,
500,154,571,138,578,166,507,182,
236,143,365,106,383,171,255,208,
368,114,549,50,573,118,391,182,
116,94,126,60,197,82,186,116,
61,83,71,46,121,61,111,97,
395,57,448,33,455,49,402,73,
374,54,415,34,419,42,378,62,
22,68,31,29,66,37,58,76,
91,43,96,25,157,44,152,62,
455,29,507,8,514,24,462,46,
433,24,469,8,473,18,438,34,
516,3,544,0,548,13,521,20,
482,1,503,0,504,10,483,12,
