105,353,105,340,132,340,132,353,
219,341,258,340,258,349,219,350,
196,351,196,340,217,340,217,351,
133,352,133,339,153,339,153,352,
264,349,264,339,303,339,303,349,
176,353,176,338,195,338,195,353,
153,352,153,338,174,338,174,352,
128,323,153,323,153,336,128,336,
199,334,199,323,223,323,223,334,
173,335,173,322,197,322,197,335,
154,336,154,322,172,322,172,336,
275,333,275,322,296,322,296,333,
239,335,239,322,260,322,260,335,
262,334,262,322,273,322,273,334,
224,334,225,320,239,321,237,335,
434,299,434,282,456,282,456,299,
432,273,455,273,455,280,432,280,
748,270,764,262,768,270,752,279,
765,263,775,258,778,265,768,270,
750,251,768,243,772,253,755,260,
752,240,764,235,767,241,755,247,
348,182,382,182,382,190,348,190,
262,191,262,182,280,183,279,192,
425,183,458,182,459,188,425,189,
385,189,385,182,418,182,418,189,
307,190,307,182,327,182,327,190,
283,181,303,181,304,190,283,191,
463,181,490,180,490,189,463,190,
516,189,516,180,533,180,533,189,
499,180,513,180,513,190,499,190,
330,191,330,179,345,179,345,191,
234,171,283,171,283,178,234,179,
511,177,511,171,559,171,559,177,
472,177,472,171,504,171,504,177,
389,177,389,171,463,171,463,177,
289,171,357,170,357,177,289,177,
363,178,363,169,383,169,383,178,
462,162,462,145,555,145,555,162,
253,164,253,145,301,145,301,164,
148,144,243,143,243,163,148,163,
387,162,387,142,451,142,451,162,
602,167,602,141,643,141,643,167,
96,141,137,141,137,165,96,165,
562,140,595,139,596,163,562,164,
310,163,310,138,377,138,377,163,
458,135,458,126,485,126,485,135,
370,126,398,126,398,135,370,135,
424,134,424,125,454,125,454,134,
332,133,332,125,365,126,365,134,
308,136,308,125,327,125,327,136,
401,135,401,124,421,124,421,135,
