136,425,136,406,212,406,212,425,
287,425,287,404,378,404,378,425,
229,425,229,404,280,404,280,426,
525,427,525,404,551,404,551,427,
491,427,491,403,518,403,518,427,
457,426,458,402,486,404,484,428,
398,427,398,402,452,402,452,427,
542,391,544,380,557,382,555,394,
525,389,527,376,544,379,543,391,
653,361,655,353,679,358,678,366,
635,358,636,349,657,353,655,362,
614,354,617,343,635,348,632,359,
597,350,599,340,614,343,613,353,
559,335,560,326,574,329,573,337,
511,333,512,325,522,328,521,335,
542,330,544,323,559,327,557,333,
498,329,501,322,510,325,508,332,
483,326,485,318,500,321,498,329,
521,325,523,317,542,321,540,329,
513,324,514,316,521,317,520,325,
467,323,469,314,484,317,482,326,
499,320,502,311,512,314,510,323,
489,318,492,308,502,310,499,320,
478,315,480,306,492,308,490,318,
467,313,469,305,480,307,479,316,
497,294,500,283,533,292,529,304,
296,282,298,273,312,276,310,286,
452,284,456,270,498,280,495,295,
274,277,276,269,295,273,293,282,
431,280,436,264,455,270,451,286,
258,273,260,264,276,268,274,277,
233,267,235,257,258,263,255,272,
412,272,416,253,436,258,431,277,
389,266,392,252,414,257,410,271,
369,259,372,246,389,250,386,264,
233,253,235,245,261,250,259,259,
673,256,673,242,680,242,680,256,
661,253,661,236,671,236,671,253,
326,246,330,234,370,245,367,258,
636,242,642,226,663,234,657,250,
452,253,463,219,548,247,538,281,
605,230,612,214,642,225,636,241,
550,224,554,197,578,200,575,227,
481,210,486,197,512,206,507,219,
498,199,509,172,558,191,548,218,
416,185,421,173,483,199,478,211,
307,205,321,162,457,207,442,250,
385,176,391,161,420,173,414,187,
449,179,460,150,501,165,491,194,
417,168,425,144,458,154,450,178,
346,158,352,144,390,160,383,175,
348,136,357,111,425,138,415,163,
241,92,251,65,351,104,341,131,
81,68,81,60,179,61,179,69,
658,59,662,50,681,61,676,69,
81,23,178,23,178,58,81,58,
