246,513,246,487,290,487,290,513,
456,487,481,487,481,517,456,517,
389,517,390,485,424,486,423,518,
294,513,296,484,339,486,338,515,
431,485,454,485,454,518,431,518,
345,516,346,482,388,483,387,517,
375,465,376,411,574,416,572,470,
234,469,234,401,363,402,363,470,
153,484,153,400,223,400,223,484,
486,358,529,358,529,387,486,387,
204,390,204,355,253,355,253,390,
445,355,483,355,483,392,445,392,
389,388,389,354,442,354,442,388,
257,387,257,356,288,356,288,387,
320,391,320,355,349,355,349,391,
292,388,292,355,319,355,319,388,
351,388,351,351,388,351,388,388,
