456,600,458,593,472,596,470,604,
441,597,443,588,457,592,455,601,
470,590,473,580,489,585,486,595,
454,586,457,576,472,581,469,590,
442,583,444,574,456,578,453,586,
430,579,433,571,442,574,440,583,
471,575,472,565,488,567,487,577,
454,572,455,562,471,564,469,574,
442,571,442,562,453,562,453,571,
432,569,432,560,441,560,441,569,
470,559,471,549,486,550,486,560,
454,558,454,549,469,549,469,558,
441,557,441,548,453,548,453,557,
421,556,421,547,442,547,442,556,
415,543,415,536,432,536,432,543,
430,536,452,535,453,542,430,544,
470,543,470,534,485,534,485,543,
454,543,454,534,468,534,468,543,
386,542,394,517,411,523,403,547,
415,525,452,520,453,529,416,534,
453,520,467,518,468,527,454,528,
469,518,486,516,486,526,470,527,
414,516,451,507,453,515,416,523,
453,506,466,503,468,511,454,514,
468,502,484,499,486,509,469,512,
390,515,390,494,409,494,409,515,
166,514,166,494,183,494,183,514,
416,502,452,492,455,501,419,511,
572,501,572,491,597,491,597,501,
550,491,569,491,569,502,550,502,
451,494,465,488,468,495,454,501,
468,486,483,483,485,492,470,496,
413,495,450,479,453,486,416,502,
451,480,464,473,467,480,454,487,
593,489,593,471,604,471,604,489,
546,488,546,467,589,468,589,489,
528,489,530,466,543,467,542,489,
467,471,482,466,485,475,470,480,
390,483,390,463,409,463,409,483,
226,475,226,464,326,466,326,477,
164,460,186,460,186,482,164,482,
452,463,463,457,467,465,456,471,
578,466,578,455,592,455,592,466,
594,466,594,454,604,454,604,466,
559,466,559,454,577,454,577,466,
534,466,534,454,546,454,546,466,
547,465,547,453,559,453,559,465,
466,455,481,449,485,458,470,465,
452,451,463,443,467,449,457,457,
451,436,464,429,467,435,455,442,
588,433,588,424,602,424,602,433,
572,434,572,424,586,424,586,434,
590,380,603,380,603,399,590,399,
570,378,590,378,590,400,570,400,
589,311,589,291,605,291,605,311,
591,287,591,270,607,270,607,287,
473,276,473,265,503,265,503,276,
385,276,385,265,475,265,475,276,
108,281,108,264,132,264,132,281,
136,280,137,263,165,264,165,281,
300,261,331,261,331,284,300,284,
209,262,262,261,263,279,209,280,
66,286,66,260,107,260,107,286,
168,281,168,260,204,260,204,281,
272,281,272,260,297,260,297,281,
593,231,606,230,608,259,594,259,
569,186,607,186,607,216,569,216,
366,161,494,160,495,250,367,251,
105,237,105,159,236,159,236,237,
256,136,352,135,353,234,257,235,
448,123,500,123,500,133,448,133,
180,113,180,89,502,90,501,113,
332,50,332,16,421,16,421,50,
