269,260,329,252,332,278,272,285,
658,254,674,252,676,264,660,265,
676,252,741,244,743,255,677,263,
383,246,441,239,443,263,385,270,
657,243,693,238,694,251,659,256,
691,250,691,238,708,238,708,250,
437,239,456,236,459,253,440,256,
706,236,741,230,743,244,709,249,
286,229,305,227,306,235,287,237,
383,218,446,211,447,218,384,225,
372,183,423,178,424,193,373,198,
565,186,629,177,630,189,566,197,
423,177,464,174,466,190,425,193,
1039,117,1102,104,1105,119,1042,132,
1103,102,1149,91,1153,109,1107,120,
