32,449,33,433,92,434,92,450,
38,412,97,411,97,431,39,432,
73,408,73,396,99,396,99,408,
36,405,38,390,73,393,71,408,
541,394,543,383,587,390,586,400,
544,378,544,367,580,370,579,380,
580,244,587,240,590,246,583,249,
586,238,599,237,600,245,587,246,
275,243,275,233,337,233,337,243,
574,238,585,232,588,238,576,244,
585,232,599,228,601,235,588,239,
327,230,327,223,338,223,338,230,
316,231,316,223,327,223,327,231,
300,223,315,223,315,230,300,230,
286,223,300,223,300,230,286,230,
587,215,599,212,601,223,589,226,
567,212,594,201,599,215,573,225,
96,142,96,129,117,129,117,142,
68,140,68,129,94,129,94,140,
42,140,42,128,66,128,66,140,
26,140,26,128,40,128,40,140,
484,139,484,127,512,127,512,139,
463,140,463,127,483,127,483,140,
510,127,545,126,545,139,510,139,
544,138,544,126,562,126,562,138,
211,111,251,110,251,120,211,121,
183,120,183,109,207,111,206,121,
156,120,156,110,179,110,179,120,
122,121,122,109,153,109,153,121,
338,120,338,109,367,109,367,120,
297,110,335,109,335,119,297,120,
255,110,292,109,292,119,255,120,
373,120,373,108,407,108,407,120,
166,67,418,65,419,97,167,99,
82,104,83,36,151,37,150,105,
440,105,445,29,580,38,575,114,
125,26,125,11,174,12,174,27,
49,10,83,10,83,28,49,28,
8,9,44,8,45,27,9,29,
87,27,87,7,121,7,121,27,
