738,405,759,404,760,416,738,417,
773,403,794,401,795,415,774,416,
736,404,736,392,758,392,758,404,
770,392,792,391,793,402,771,403,
282,261,319,260,319,281,283,282,
259,281,259,261,278,261,278,281,
323,281,323,258,364,258,364,281,
510,277,510,259,540,259,540,277,
544,277,544,258,581,258,581,277,
369,279,369,258,405,258,405,279,
408,279,408,257,436,257,436,279,
476,281,476,256,506,256,506,281,
441,279,441,257,472,257,472,279,
254,257,254,231,291,231,291,257,
295,233,315,233,315,254,295,254,
572,250,572,232,611,232,611,250,
528,232,568,232,568,250,528,250,
471,231,524,231,524,250,471,250,
394,251,394,231,438,231,438,251,
352,253,352,231,388,231,388,253,
318,254,318,231,349,231,349,254,
232,253,234,231,252,232,251,254,
441,254,441,230,466,230,466,254,
247,203,267,203,267,212,247,212,
220,212,220,203,244,203,244,212,
291,212,291,202,306,202,306,212,
269,203,289,202,289,211,270,212,
340,176,408,176,408,197,340,197,
221,196,221,174,332,174,332,196,
472,198,472,171,524,171,524,198,
414,198,414,171,467,171,467,198,
531,197,531,169,621,169,621,197,
248,172,248,163,264,163,264,172,
283,171,283,163,298,163,298,171,
230,171,230,163,247,163,247,171,
202,170,202,163,228,164,227,171,
266,163,281,163,281,171,266,171,
221,157,241,156,241,162,222,163,
244,156,280,155,280,162,244,163,
